date,Ndtct,Npct_75,PctRH_75,Npct_50,PctRH_50,Npct_25,PctRH_25,Nfit,SumRH,MaxRH,Tmin,Tavg,Tmax,Temp_BB,Area_BB,Lat,Lon,SATZ,Flowrate_km3_per_day
2021-11-12 23:56:57.841,7,1,0.636899,1,0.636899,1,0.636899,1,0.636899,0.636899,0.0,1853.0,1853.0,1853.0,0.953249,60.718491,69.396477,68.147,20.247804427945205
2021-11-13 20:17:40.802,22,1,1.8222,4,5.27593,15,12.708096,17,13.479421,1.8222,0.0,1801.94117647059,2180.0,1761.0,3.34053,60.752926,69.329987,63.5759,57.92998454794521
2021-11-13 20:17:42.588,12,4,3.897689,6,5.295979,6,5.295979,6,5.295979,1.07392,0.0,1800.16666666667,1929.0,1716.0,2.18362,60.7495495,69.3194775,63.567,123.91233867999999
2021-11-13 21:10:07.397,39,4,5.71393,4,5.71393,10,8.791284,17,11.008357,1.66963,0.0,1677.82352941176,2204.0,1910.0,2.21021,60.756828,69.343582,37.7661,181.6528792712329
2021-11-13 21:10:07.397,39,4,5.71393,4,5.71393,10,8.791284,17,11.008357,1.66963,0.0,1677.82352941176,2204.0,1910.0,2.21021,60.756828,69.343582,37.7661,181.6528792712329
2021-11-13 21:58:37.335,3,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7851675,69.3728945,8.21923,0.0
2021-11-13 21:58:39.121,56,1,1.64539,1,1.64539,5,4.134906,31,10.624412,1.64539,0.0,1802.25806451613,2273.0,1741.0,3.15607,60.755569,69.34507,8.45291,52.308976663013695
2021-11-13 22:50:26.668,12,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.727425,69.397118,46.2223,0.0
2021-11-13 22:50:26.668,12,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.727425,69.397118,46.2223,0.0
2021-11-14 19:58:34.991,4,1,11.9775,2,19.60035,3,22.79819,4,25.16801,11.9775,1825.0,1880.5,1973.0,1862.0,17.5657,60.746822,69.331894,69.3267,380.7794917808219
2021-11-14 19:58:36.778,4,1,19.027,2,29.3857,2,29.3857,4,36.20014,19.027,1733.0,2058.75,2367.0,1733.0,37.2165,60.761116,69.351608,69.326,604.8917879452055
2021-11-14 20:51:11.806,5,1,19.9117,1,19.9117,2,28.36396,3,29.07026,19.9117,0.0,1659.66666666667,1752.0,1752.0,37.2931,60.749405,69.355957,49.5009,633.0174916712328
2021-11-14 20:51:11.806,5,1,19.9117,1,19.9117,2,28.36396,3,29.07026,19.9117,0.0,1659.66666666667,1752.0,1752.0,37.2931,60.749405,69.355957,49.5009,633.0174916712328
2021-11-14 21:39:47.603,2,1,22.125,1,22.125,1,22.125,2,22.28887,22.125,1642.0,2007.0,2372.0,1642.0,53.6513,60.755688,69.349762,10.6488,703.3810273972603
2021-11-14 22:31:45.311,3,1,22.287,1,22.287,2,29.36109,2,29.36109,22.287,0.0,1712.0,1759.0,1665.0,51.1848,60.756985,69.351036,34.9504,708.5312071232876
2021-11-14 23:19:43.392,2,1,26.6227,1,26.6227,2,38.3731,2,38.3731,26.6227,1653.0,1653.0,1653.0,1653.0,62.9337,60.753727,69.356171,58.5645,846.3684555068493
2021-11-14 23:19:45.179,3,1,26.5842,1,26.5842,1,26.5842,3,32.494313,26.5842,1579.0,1786.0,2155.0,1579.0,75.4839,60.752007,69.345268,58.5885,845.144493041096
2021-11-15 20:32:12.656,8,1,24.8612,1,24.8612,1,24.8612,4,32.32659,24.8612,0.0,1490.0,1680.0,1579.0,70.5122,60.751984,69.347946,58.5573,790.3681987945206
2021-11-15 20:32:12.656,8,1,24.8612,1,24.8612,1,24.8612,4,32.32659,24.8612,0.0,1490.0,1680.0,1579.0,70.5122,60.751984,69.347946,58.5573,790.3681987945206
2021-11-15 21:20:54.298,9,1,30.8428,1,30.8428,1,30.8428,6,33.0188,30.8428,0.0,1622.0,2100.0,1600.0,83.0795,60.755043,69.353477,28.211,980.530637369863
2021-11-15 22:13:00.395,4,1,39.5609,1,39.5609,1,39.5609,2,40.85769,39.5609,0.0,1686.5,1734.0,1639.0,96.6344,60.753582,69.343689,20.339,1257.6897847123287
2021-11-15 22:13:00.395,4,1,39.5609,1,39.5609,1,39.5609,2,40.85769,39.5609,0.0,1686.5,1734.0,1639.0,96.6344,60.753582,69.343689,20.339,1257.6897847123287
2021-11-15 23:01:04.380,3,1,42.0788,1,42.0788,1,42.0788,2,48.77437,42.0788,0.0,1644.0,1645.0,1643.0,101.803,60.753773,69.358589,51.6407,1337.7369299726029
2021-11-15 23:52:33.405,3,1,40.812,1,40.812,2,55.6629,2,55.6629,40.812,0.0,1597.5,1647.0,1647.0,97.8924,60.752819,69.358757,66.8833,1297.4637961643834
2021-11-15 23:52:33.405,3,1,40.812,1,40.812,2,55.6629,2,55.6629,40.812,0.0,1597.5,1647.0,1647.0,97.8924,60.752819,69.358757,66.8833,1297.4637961643834
2021-11-15 23:52:35.184,4,2,30.4566,2,30.4566,4,39.59242,4,39.59242,16.1945,1615.0,1747.0,1867.0,1615.0,41.965,60.749504,69.336075,66.8466,968.2528632328767
2021-11-15 23:52:35.184,4,2,30.4566,2,30.4566,4,39.59242,4,39.59242,16.1945,1615.0,1747.0,1867.0,1615.0,41.965,60.749504,69.336075,66.8466,968.2528632328767
2021-11-16 20:13:11.728,2,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7553955,69.345444,65.4133,0.0
2021-11-16 20:13:11.728,2,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7553955,69.345444,65.4133,0.0
2021-11-16 21:01:59.208,37,1,6.41696,2,10.72,2,10.72,10,14.440818,6.41696,0.0,1781.2,2064.0,1708.0,13.2854,60.750381,69.35334,42.4354,204.00306972054796
2021-11-16 21:54:13.701,30,1,4.42295,1,4.42295,1,4.42295,7,7.38636,4.42295,0.0,1587.57142857143,2226.0,1655.0,10.3901,60.752476,69.353149,2.55023,140.61103345205478
2021-11-16 21:54:13.701,30,1,4.42295,1,4.42295,1,4.42295,7,7.38636,4.42295,0.0,1587.57142857143,2226.0,1655.0,10.3901,60.752476,69.353149,2.55023,140.61103345205478
2021-11-16 22:42:21.796,18,2,3.99658,2,3.99658,2,3.99658,5,5.165073,2.23656,0.0,1813.0,2153.0,1715.0,4.55838,60.754635,69.359268,42.5806,127.05620549041095
2021-11-16 22:42:23.582,29,1,3.61315,1,3.61315,1,3.61315,15,9.153833,3.61315,0.0,1746.33333333333,2410.0,1720.0,7.27367,60.753807,69.350777,42.6667,114.86649306849316
2021-11-16 23:34:00.944,11,1,0.79176,2,1.33765,2,1.33765,2,1.33765,0.79176,0.0,1768.0,1813.0,1723.0,1.5827,60.742962,69.359627,62.4721,25.171026542465757
2021-11-16 23:34:00.944,11,1,0.79176,2,1.33765,2,1.33765,2,1.33765,0.79176,0.0,1768.0,1813.0,1723.0,1.5827,60.742962,69.359627,62.4721,25.171026542465757
2021-11-17 20:43:00.543,36,5,9.50467,7,11.87808,12,15.44641,26,19.705048,2.09245,0.0,1649.65384615385,2010.0,1704.0,4.3743,60.749485,69.339554,53.1417,302.1651773863014
2021-11-17 21:35:23.445,9,1,33.795,1,33.795,1,33.795,4,36.347596,33.795,0.0,1471.0,1800.0,1611.0,88.4814,60.752388,69.350349,16.3507,1074.384715068493
2021-11-17 21:35:23.445,9,1,33.795,1,33.795,1,33.795,4,36.347596,33.795,0.0,1471.0,1800.0,1611.0,88.4814,60.752388,69.350349,16.3507,1074.384715068493
2021-11-17 21:35:25.224,1,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.745052,69.340378,16.2828,0.0
2021-11-17 21:35:25.224,1,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.745052,69.340378,16.2828,0.0
2021-11-17 22:23:37.424,19,1,25.1753,1,25.1753,1,25.1753,9,29.331146,25.1753,0.0,1712.33333333333,1817.0,1648.0,60.254,60.755283,69.345192,30.1359,800.3538250410958
2021-11-17 22:23:39.210,13,1,23.0792,1,23.0792,1,23.0792,5,28.697303,23.0792,0.0,1670.6,1824.0,1615.0,59.756,60.752243,69.35537,30.1959,733.7162218082191
2021-11-17 23:15:24.923,22,2,8.20201,4,13.86841,5,15.07367,9,18.146226,4.68646,0.0,1667.11111111111,1803.0,1721.0,9.4115,60.755474,69.361908,56.7072,260.7520099671233
2021-11-17 23:15:24.923,22,2,8.20201,4,13.86841,5,15.07367,9,18.146226,4.68646,0.0,1667.11111111111,1803.0,1721.0,9.4115,60.755474,69.361908,56.7072,260.7520099671233
2021-11-18 00:03:02.841,8,2,3.40875,4,5.78102,8,8.639033,8,8.639033,1.80205,1429.0,1750.25,1980.0,1429.0,7.61494,60.751282,69.362892,69.2508,108.36836506849315
2021-11-18 00:03:04.627,5,3,3.66665,3,3.66665,3,3.66665,3,3.66665,1.32949,0.0,1675.66666666667,1855.0,1855.0,1.98149,60.750252,69.352348,69.2498,116.56732402739726
2021-11-18 20:23:58.307,3,1,37.4174,1,37.4174,2,49.7128,2,49.7128,37.4174,0.0,1622.5,1628.0,1628.0,93.8349,60.752216,69.342178,61.2214,1189.545277041096
2021-11-18 21:16:31.413,3,2,28.0205,2,28.0205,2,28.0205,2,28.0205,15.402,0.0,1596.5,1622.0,1571.0,44.5933,60.753605,69.339714,32.6524,890.8062408219178
2021-11-18 21:16:31.413,3,2,28.0205,2,28.0205,2,28.0205,2,28.0205,15.402,0.0,1596.5,1622.0,1571.0,44.5933,60.753605,69.339714,32.6524,890.8062408219178
2021-11-18 22:04:51.267,2,1,21.9448,1,21.9448,2,29.32907,2,29.32907,21.9448,1588.0,1657.0,1726.0,1588.0,60.8786,60.756363,69.352585,14.0842,697.6522472328767
2021-11-18 22:56:45.346,4,1,29.9074,1,29.9074,1,29.9074,1,29.9074,29.9074,0.0,1693.0,1693.0,1693.0,64.2344,60.752129,69.35228,49.3121,950.7931181369863
2021-11-18 22:56:45.346,4,1,29.9074,1,29.9074,1,29.9074,1,29.9074,29.9074,0.0,1693.0,1693.0,1693.0,64.2344,60.752129,69.35228,49.3121,950.7931181369863
2021-11-18 23:44:29.190,2,1,29.2631,2,46.0323,2,46.0323,2,46.0323,29.2631,1666.0,1680.0,1694.0,1666.0,67.0326,60.758919,69.349174,65.3544,930.3100267945207
2021-11-18 23:44:30.977,2,1,41.0121,1,41.0121,2,57.1116,2,57.1116,41.0121,1635.0,1639.5,1644.0,1644.0,99.0035,60.75301,69.358757,65.3525,1303.8252218630134
2021-11-20 20:38:34.898,2,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7576505,69.344032,55.6614,0.0
2021-11-20 20:38:34.898,2,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7576505,69.344032,55.6614,0.0
2021-11-20 21:27:08.234,12,1,1.0596,2,1.623065,5,2.684849,10,3.777501,1.0596,0.0,2036.8,2303.0,1900.0,1.43242,60.752899,69.340752,22.8387,33.68599035616439
2021-11-20 21:27:10.020,8,2,0.803163,2,0.803163,4,1.152959,4,1.152959,0.432031,0.0,2062.25,2128.0,1956.0,0.520762,60.746105,69.348984,22.7693,25.533541970958904
2021-11-20 22:19:17.299,4,1,0.274235,2,0.478616,2,0.478616,2,0.478616,0.274235,0.0,2174.0,2329.0,2019.0,0.291137,60.749252,69.352654,25.8374,8.718268747945206
2021-11-20 22:19:17.299,4,1,0.274235,2,0.478616,2,0.478616,2,0.478616,0.274235,0.0,2174.0,2329.0,2019.0,0.291137,60.749252,69.352654,25.8374,8.718268747945206
2021-11-21 20:19:32.188,1,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.755215,69.316284,63.2487,0.0
2021-11-21 20:19:32.188,1,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.755215,69.316284,63.2487,0.0
2021-11-21 22:48:32.156,2,1,0.355046,1,0.355046,1,0.355046,1,0.355046,0.355046,0.0,1811.0,1811.0,1811.0,0.582685,60.754166,69.347214,45.7606,11.287350067945203
2021-11-21 22:48:33.943,5,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.752449,69.361374,45.9416,0.0
2021-11-22 20:49:16.262,10,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.756779,69.340004,50.0015,0.0
2021-11-22 21:41:38.566,55,9,2.601522,18,4.504204,18,4.504204,18,4.504204,0.319938,0.0,1756.05555555556,2308.0,1775.0,0.568909,60.758284,69.3455355,10.2416,82.70559173589042
2021-11-22 21:41:38.566,55,9,2.601522,18,4.504204,18,4.504204,18,4.504204,0.319938,0.0,1756.05555555556,2308.0,1775.0,0.568909,60.758284,69.3455355,10.2416,82.70559173589042
2021-11-22 22:29:49.569,30,2,0.586153,2,0.586153,2,0.586153,2,0.586153,0.293377,0.0,2325.0,2325.0,2325.0,0.177002,60.738127,69.38562,34.7888,18.63452652438356
2021-11-22 23:21:34.705,6,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.731503,69.425339,59.0241,0.0
2021-11-22 23:21:34.705,6,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.731503,69.425339,59.0241,0.0
2021-11-23 20:30:14.023,4,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.770168,69.316536,58.7972,0.0
2021-11-23 20:30:15.810,23,1,3.29217,1,3.29217,3,5.288355,13,9.765272,3.29217,0.0,1619.92307692308,1866.0,1721.0,6.62278,60.756577,69.344727,58.8656,104.66214313972601
2021-11-23 21:22:44.745,31,1,17.058,1,17.058,1,17.058,14,27.710427,17.058,0.0,1499.42857142857,1727.0,1727.0,33.8024,60.750755,69.348587,27.6894,542.2948504109588
2021-11-23 21:22:44.745,31,1,17.058,1,17.058,1,17.058,14,27.710427,17.058,0.0,1499.42857142857,1727.0,1727.0,33.8024,60.750755,69.348587,27.6894,542.2948504109588
2021-11-23 22:11:03.410,44,1,7.40637,1,7.40637,1,7.40637,22,17.256146,7.40637,0.0,1617.13636363636,2330.0,1764.0,13.5023,60.754513,69.346382,19.8739,235.4576334410959
2021-11-23 23:02:53.339,13,1,3.92466,2,6.71531,3,8.36718,7,11.17315,3.92466,0.0,1620.57142857143,1953.0,1820.0,6.30858,60.752628,69.361794,52.1019,124.7697800219178
2021-11-23 23:02:53.339,13,1,3.92466,2,6.71531,3,8.36718,7,11.17315,3.92466,0.0,1620.57142857143,1953.0,1820.0,6.30858,60.752628,69.361794,52.1019,124.7697800219178
2021-11-23 23:02:55.119,18,1,3.28752,1,3.28752,5,7.725787,10,10.993665,3.28752,0.0,1618.1,1852.0,1852.0,4.92469,60.749546,69.3517,52.1508,104.51431390684931
2021-11-23 23:02:55.119,18,1,3.28752,1,3.28752,5,7.725787,10,10.993665,3.28752,0.0,1618.1,1852.0,1852.0,4.92469,60.749546,69.3517,52.1508,104.51431390684931
2021-11-23 23:50:35.973,4,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.74156025,69.41692925,66.817,0.0
2021-11-23 23:50:37.759,8,4,2.722,4,2.722,4,2.722,4,2.722,0.71936,0.0,1874.75,2273.0,1734.0,1.40173,60.7192475,69.431145,66.8749,86.53573589041095
2021-11-24 20:11:11.785,3,1,36.5135,1,36.5135,2,52.9145,3,53.573592,36.5135,1632.0,1818.66666666667,2152.0,1672.0,82.3364,60.75687,69.351295,65.6288,1160.8091816438355
2021-11-24 21:03:49.147,6,1,17.8657,2,27.72738,2,27.72738,4,29.114377,17.8657,0.0,1526.0,1701.0,1635.0,44.1403,60.750229,69.340729,41.7922,567.9726292054794
2021-11-24 21:03:49.147,6,1,17.8657,2,27.72738,2,27.72738,4,29.114377,17.8657,0.0,1526.0,1701.0,1635.0,44.1403,60.750229,69.340729,41.7922,567.9726292054794
2021-11-24 21:52:13.678,3,1,31.4483,1,31.4483,1,31.4483,1,31.4483,31.4483,0.0,1629.0,1629.0,1629.0,78.8314,60.755497,69.346252,1.83461,999.7802288767123
2021-11-24 22:44:11.976,6,1,26.4738,1,26.4738,2,34.69331,4,35.328578,26.4738,0.0,1759.75,2013.0,1690.0,57.1762,60.756054,69.346413,42.8865,841.6347409315069
2021-11-24 22:44:11.976,6,1,26.4738,1,26.4738,2,34.69331,4,35.328578,26.4738,0.0,1759.75,2013.0,1690.0,57.1762,60.756054,69.346413,42.8865,841.6347409315069
2021-11-24 23:32:00.534,3,1,31.7126,1,31.7126,2,42.0521,3,42.574676,31.7126,1604.0,1668.66666666667,1787.0,1615.0,82.2227,60.756958,69.350525,62.2129,1008.1826517260273
2021-11-24 23:32:02.320,6,1,25.7257,1,25.7257,2,38.183,5,40.506405,25.7257,0.0,1759.4,2129.0,1625.0,65.0504,60.751083,69.337708,62.2181,817.8517196164383
2021-11-25 20:44:49.993,4,1,21.9167,1,21.9167,1,21.9167,2,24.46298,21.9167,0.0,1339.5,1652.0,1652.0,51.877,60.756451,69.346207,52.6682,696.7589135890411
2021-11-25 20:44:49.993,4,1,21.9167,1,21.9167,1,21.9167,2,24.46298,21.9167,0.0,1339.5,1652.0,1652.0,51.877,60.756451,69.346207,52.6682,696.7589135890411
2021-11-25 21:33:22.160,4,2,27.3429,2,27.3429,2,27.3429,4,30.84361,14.3826,1588.0,1771.75,1981.0,1595.0,39.2087,60.751637,69.339012,16.9608,869.2645014246576
2021-11-25 22:25:27.056,6,1,29.3689,1,29.3689,1,29.3689,1,29.3689,29.3689,0.0,1650.0,1650.0,1650.0,69.933,60.751118,69.3461,30.7099,933.6735392328767
2021-11-25 22:25:27.056,6,1,29.3689,1,29.3689,1,29.3689,1,29.3689,29.3689,0.0,1650.0,1650.0,1650.0,69.933,60.751118,69.3461,30.7099,933.6735392328767
2021-11-25 23:13:23.309,6,1,18.5627,1,18.5627,1,18.5627,3,24.26508,18.5627,0.0,1524.0,1615.0,1615.0,48.1144,60.752934,69.350143,56.4697,590.131118520548
2021-11-26 00:04:52.949,4,1,18.3271,1,18.3271,1,18.3271,3,23.382,18.3271,0.0,1721.33333333333,1902.0,1685.0,40.07,60.755531,69.354698,69.3947,582.6411040547946
2021-11-26 00:04:52.949,4,1,18.3271,1,18.3271,1,18.3271,3,23.382,18.3271,0.0,1721.33333333333,1902.0,1685.0,40.07,60.755531,69.354698,69.3947,582.6411040547946
2021-11-26 20:25:49.064,1,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.754391,69.352211,60.9075,0.0
2021-11-26 20:25:49.064,1,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.754391,69.352211,60.9075,0.0
2021-11-26 21:14:28.856,9,1,0.810044,1,0.810044,4,1.6982,4,1.6982,0.810044,0.0,1958.5,2051.0,1808.0,1.33574,60.753147,69.349556,33.4679,25.75229744438356
2021-11-26 22:06:40.361,2,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.756897,69.349968,14.8243,0.0
2021-11-26 22:06:40.361,2,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.756897,69.349968,14.8243,0.0
2021-11-27 20:06:42.798,4,1,45.2017,1,45.2017,2,63.9433,2,63.9433,45.2017,0.0,1701.5,1720.0,1720.0,91.0765,60.753746,69.355164,67.3367,1437.0177711232877
2021-11-27 20:06:42.798,4,1,45.2017,1,45.2017,2,63.9433,2,63.9433,45.2017,0.0,1701.5,1720.0,1720.0,91.0765,60.753746,69.355164,67.3367,1437.0177711232877
2021-11-27 20:06:44.577,4,1,42.1702,1,42.1702,2,53.5356,3,54.424097,42.1702,0.0,1784.66666666667,2022.0,1693.0,90.5563,60.747723,69.3508,67.3353,1340.6426486575342
2021-11-27 20:06:44.577,4,1,42.1702,1,42.1702,2,53.5356,3,54.424097,42.1702,0.0,1784.66666666667,2022.0,1693.0,90.5563,60.747723,69.3508,67.3353,1340.6426486575342
2021-11-27 20:55:31.979,2,1,39.5574,1,39.5574,1,39.5574,2,39.878989,39.5574,1615.0,1829.0,2043.0,1615.0,102.476,60.752716,69.344971,46.2799,1257.5785153972602
2021-11-27 21:47:50.108,46,1,5.10302,2,8.00874,4,10.64613,22,19.886962,5.10302,0.0,1697.95454545455,2218.0,1763.0,9.31413,60.751877,69.353737,3.93836,162.23129719452055
2021-11-27 21:47:50.108,46,1,5.10302,2,8.00874,4,10.64613,22,19.886962,5.10302,0.0,1697.95454545455,2218.0,1763.0,9.31413,60.751877,69.353737,3.93836,162.23129719452055
2021-11-27 22:35:59.926,12,1,40.4866,1,40.4866,1,40.4866,3,41.062139,40.4866,0.0,1802.66666666667,2015.0,1618.0,104.219,60.751316,69.346878,38.6758,1287.1189289863014
2021-11-27 23:27:40.911,10,1,21.1358,2,34.7577,4,48.37705,7,50.109263,21.1358,0.0,1685.0,1958.0,1582.0,59.5697,60.759048,69.349686,60.7587,671.9331398356164
2021-11-27 23:27:40.911,10,1,21.1358,2,34.7577,4,48.37705,7,50.109263,21.1358,0.0,1685.0,1958.0,1582.0,59.5697,60.759048,69.349686,60.7587,671.9331398356164
2021-11-27 23:27:42.690,7,2,28.5083,2,28.5083,4,42.09594,5,42.749749,14.6459,0.0,1659.6,1701.0,1674.0,32.8826,60.746986,69.346291,60.7616,906.3140042191782
2021-11-27 23:27:42.690,7,2,28.5083,2,28.5083,4,42.09594,5,42.749749,14.6459,0.0,1659.6,1701.0,1674.0,32.8826,60.746986,69.346291,60.7616,906.3140042191782
2021-11-28 21:28:58.076,8,1,28.9852,1,28.9852,1,28.9852,3,30.166876,28.9852,0.0,1570.66666666667,1675.0,1675.0,64.8771,60.751785,69.352409,22.0471,921.4752431780821
2021-11-28 21:28:58.076,8,1,28.9852,1,28.9852,1,28.9852,3,30.166876,28.9852,0.0,1570.66666666667,1675.0,1675.0,64.8771,60.751785,69.352409,22.0471,921.4752431780821
2021-11-28 22:17:13.767,18,1,12.0695,2,20.08938,2,20.08938,9,22.753884,12.0695,0.0,1710.55555555556,2464.0,1626.0,30.4171,60.75465,69.357887,25.1028,383.70428520547944
2021-11-28 22:17:15.553,8,1,26.12,1,26.12,1,26.12,3,26.768132,26.12,0.0,1741.66666666667,1833.0,1637.0,64.0692,60.751629,69.347862,25.1634,830.387002739726
2021-11-28 23:09:03.112,30,4,1.955621,10,3.808858,10,3.808858,10,3.808858,0.505221,0.0,1903.3,2123.0,1890.0,0.698789,60.7341575,69.388012,54.5949,62.17160262958904
2021-11-28 23:09:03.112,30,4,1.955621,10,3.808858,10,3.808858,10,3.808858,0.505221,0.0,1903.3,2123.0,1890.0,0.698789,60.7341575,69.388012,54.5949,62.17160262958904
2021-11-28 23:56:44.544,12,1,2.50092,4,7.58691,7,10.579235,7,10.579235,2.50092,0.0,1688.14285714286,1847.0,1607.0,6.6161,60.734993,69.395538,68.0579,79.50733012602738
2021-11-28 23:56:46.330,3,1,0.890494,1,0.890494,1,0.890494,1,0.890494,0.890494,0.0,2031.0,2031.0,2031.0,0.923386,60.722389,69.35907,68.0574,28.30990212931507
2021-11-29 20:17:27.502,1,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.765305,69.306061,63.5992,0.0
2021-11-29 20:17:29.289,13,1,36.6083,1,36.6083,2,46.8185,4,48.961313,36.6083,0.0,1516.5,1640.0,1616.0,94.6738,60.750488,69.341736,63.6243,1163.8229905205478
2021-11-29 21:10:02.482,36,5,5.456669,6,6.315281,17,11.670092,22,12.989466,1.19652,0.0,1795.90909090909,2204.0,1747.0,2.26399,60.750072,69.331703,37.6775,173.47423491013697
2021-11-29 21:10:02.482,36,5,5.456669,6,6.315281,17,11.670092,22,12.989466,1.19652,0.0,1795.90909090909,2204.0,1747.0,2.26399,60.750072,69.331703,37.6775,173.47423491013697
2021-11-29 21:58:25.821,36,4,3.48879,7,5.120889,16,8.422182,24,9.956397,0.942887,0.0,1843.66666666667,2256.0,1769.0,1.69858,60.7576505,69.3495025,8.10141,110.9129353479452
2021-11-29 21:58:27.608,9,2,0.527239,4,0.934757,4,0.934757,4,0.934757,0.29107,0.0,2080.5,2297.0,1895.0,0.398126,60.737309,69.350288,8.03107,16.76157783068493
2021-11-29 22:50:19.974,3,2,0.836246,2,0.836246,2,0.836246,2,0.836246,0.418486,0.0,1967.0,1975.0,1975.0,0.484587,60.7500935,69.383556,46.2723,26.585291328219178
2021-11-29 22:50:19.974,3,2,0.836246,2,0.836246,2,0.836246,2,0.836246,0.418486,0.0,1967.0,1975.0,1975.0,0.484587,60.7500935,69.383556,46.2723,26.585291328219178
2021-11-29 22:50:21.753,8,1,0.605738,5,2.06074,5,2.06074,5,2.06074,0.605738,0.0,1917.2,2030.0,1859.0,0.894103,60.744846,69.378517,46.2676,19.25715782027397
2021-11-29 22:50:21.753,8,1,0.605738,5,2.06074,5,2.06074,5,2.06074,0.605738,0.0,1917.2,2030.0,1859.0,0.894103,60.744846,69.378517,46.2676,19.25715782027397
2021-11-29 23:38:09.104,3,1,0.48011,1,0.48011,1,0.48011,1,0.48011,0.48011,0.0,2012.0,2012.0,2012.0,0.516261,60.734554,69.396194,63.9068,15.263288816438354
2021-11-29 23:38:10.891,3,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.724781,69.404106,63.9133,0.0
2021-12-02 21:54:01.662,2,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7505305,69.3749195,2.67208,0.0
2021-12-02 21:54:01.662,2,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7505305,69.3749195,2.67208,0.0
2021-12-02 23:33:48.906,8,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.734935,69.39023,62.5734,0.0
2021-12-02 23:33:48.906,8,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.734935,69.39023,62.5734,0.0
2021-12-03 20:42:47.243,3,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.746302,69.281521,53.3317,0.0
2021-12-03 21:35:09.628,38,1,9.93751,2,15.29782,2,15.29782,12,21.197198,9.93751,0.0,1492.75,1787.0,1615.0,25.7902,60.756546,69.346176,16.4018,315.9256946246575
2021-12-03 21:35:09.628,38,1,9.93751,2,15.29782,2,15.29782,12,21.197198,9.93751,0.0,1492.75,1787.0,1615.0,25.7902,60.756546,69.346176,16.4018,315.9256946246575
2021-12-03 22:23:25.910,45,1,7.55315,1,7.55315,1,7.55315,21,17.235867,7.55315,0.0,1725.90476190476,2171.0,1836.0,11.7309,60.753597,69.347397,30.0662,240.12395060273968
2021-12-03 23:15:09.327,24,1,39.3156,1,39.3156,2,53.4137,11,61.979154,39.3156,0.0,1479.63636363636,1936.0,1620.0,100.644,60.754505,69.348518,56.8758,1249.8913952876712
2021-12-03 23:15:09.327,24,1,39.3156,1,39.3156,2,53.4137,11,61.979154,39.3156,0.0,1479.63636363636,1936.0,1620.0,100.644,60.754505,69.348518,56.8758,1249.8913952876712
